pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-8.00874,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.50842,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
40.018097,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-10.939007,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-78.79414,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.713636,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.814323,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
82.630104,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
62.619415,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.292772,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.351631,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
65.72022,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.720634,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
39.15867,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.69291,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
6.463866,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.28562,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
79.26679,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-32.84669,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
20.553007,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.146367,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.4095745,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
78.817635,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
33.350548,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
28.921839,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.882065,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.694702,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.531445,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
48.367485,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.50874,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.356583,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-13.857074,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-44.159283,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.61545,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.59526,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.401573,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-81.041145,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-46.326992,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-38.94399,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.30889,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.707139,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
9.800534,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-50.570953,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.126568,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.9084277,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
50.08651,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-26.805727,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.1738024,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.1855036,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
2.817196,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
36.341644,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
64.78461,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.6582191,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
119.1746,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.052876,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
63.681385,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.389568,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.653347,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.697369,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
124.587296,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.397964,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.990776,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.406603,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.90447,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.777794,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.9000523,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-31.439701,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.341932,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-27.285982,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-89.512535,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-47.015064,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-51.030624,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
90.90502,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.428862,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-44.447567,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
39.367783,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.238953,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.5180016,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.539169,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.674186,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.4452806,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-35.48479,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
72.83229,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
19.600746,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.305148,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.350065,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.591262,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.8674717,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
46.1844,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
6.788757,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.0814,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.310482,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-60.946384,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
29.027004,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
75.00778,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-19.08988,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
45.796173,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
46.7081,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.68082,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.25622,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.828668,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.903643,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.714783,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.26425,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.6582317,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
59.451458,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
26.011457,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
2.2036994,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
50.37256,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-34.05969,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.207554,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.417393,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.2993,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
52.628437,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.797767,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-18.97839,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.509636,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.604032,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.3323326,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.18322,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.523449,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.620877,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-55.072414,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-48.743782,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.3031943,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.058844,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-29.895329,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.30486,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.803122,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.377075,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
32.234634,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
87.992935,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.867384,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.267567,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
16.5519,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.705431,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
95.55738,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
3.866178,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.07957,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.870323,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.9153482,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
33.795925,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.531898,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.830944,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.080193,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.236584,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.319963,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
35.722805,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-1.3113915,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.5197315,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-101.90563,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.865402,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
4.8943934,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
107.62019,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.3715205,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.212376,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
55.19015,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-28.170294,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-7.5382843,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.565758,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.701538,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
77.18827,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
2.294237,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-4.2179093,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-2.620438,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
36.282337,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
98.452965,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-23.603756,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-43.009693,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.715328,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
21.081917,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-20.200111,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-35.28488,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.404871,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.856399,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-3.2638378,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-0.521499,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-61.562096,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-59.506207,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-44.054935,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
45.23095,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.382826,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.076594,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-53.76728,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-60.982403,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
64.83598,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
40.01539,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-40.161373,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.454905,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
80.53874,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
40.10985,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-8.846398,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.323338,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.788837,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-21.744308,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-9.063925,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.985943,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.437363,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
81.686935,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
37.641987,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.437017,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
60.577843,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
10.401173,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.260973,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
56.328342,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
72.3479,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-6.8081408,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
18.626673,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
25.866833,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-70.51741,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-63.194473,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-43.21136,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
82.07823,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-15.819245,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-60.225567,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
27.365635,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-36.287697,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.183954,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
51.004845,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-30.014427,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
18.462887,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-43.09587,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
8.379266,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
38.015347,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.827034,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-11.713279,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
17.540367,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
15.051921,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
12.1110115,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-158.46619,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
14.417263,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
50.75277,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
22.803305,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-33.289944,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
34.35539,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
9.499891,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
28.821596,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.120567,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-14.150002,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.134758,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
23.03521,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.311893,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-5.3274126,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
30.691214,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.669248,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-17.648127,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
43.07217,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
11.644635,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-58.61812,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-25.178053,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-10.759788,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-22.855116,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-16.451317,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-85.87882,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
5.9664617,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
1.622945,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-41.636757,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
47.117332,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
51.51246,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-12.205661,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-110.36803,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
50.260906,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
42.18744,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-78.256294,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
79.16346,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
-37.007217,0.0049219127,0.002080202,-5.617286e-06,41.478672,121,23789568
